1132556901,70436,22,0.0184698,0,0
25838453301,98412,23,0.0231403,0,0
27971966721,11718,17,0.00235112,0,0
6258435171,134664,25,0.0270595,0,0
23675040096,5209,16,0.000982997,0,0
23207159856,59830,22,0.0119244,0,0
18109239936,71614,22,0.0157663,0,0
14789403141,42704,21,0.00850881,0,0
23456729091,10486,17,0.00203156,0,0
17319409191,55230,21,0.0111188,0,0
21883979586,86288,23,0.0174049,0,0
35822765586,87902,23,0.0181588,0,0
18881906721,24271,19,0.0048287,0,0
22286903361,67445,22,0.0144797,0,0
18111402501,21294,19,0.00442555,0,0
32266801446,67976,22,0.0142236,0,0
14867054721,30932,20,0.00644807,0,0
8677065831,51926,21,0.0105827,0,0
26612881281,74010,22,0.0157366,0,0
14586822786,57200,22,0.0112619,0,0
1411789191,6175,16,0.00117746,0,0
23624824641,4890,16,0.000895527,0,0
25905546021,128087,25,0.0256891,0,0
2269520661,59140,22,0.0116849,0,0
14837895681,86044,23,0.0180635,0,0
6495209076,124428,25,0.0244448,0,0
17236955781,55828,21,0.0112641,0,0
36326957571,1904,13,0.000373059,0,0
18928201986,89286,23,0.0179679,0,0
26884657176,96167,24,0.0188968,0,0
35189446176,108997,24,0.021458,0,0
27970179156,6800,16,0.00136555,0,0
19078337376,12237,18,0.00232248,0,0
14534772801,91221,23,0.0182547,0,0
27685847121,146642,26,0.0281882,0,0
31222498866,166169,27,0.0344795,0,0
10007834721,61999,22,0.0151979,0,0
10474623816,149038,26,0.0281172,0,0
18791887491,66394,22,0.0140103,0,0
21500289831,134964,25,0.0253056,0,0
27741143571,3528,14,0.000694038,0,0
30138307416,141058,25,0.0267795,0,0
23424231426,51334,21,0.0103048,0,0
1417811811,147235,26,0.0275696,0,0
23429518896,96629,24,0.018689,0,0
9419380356,117820,24,0.0225978,0,0
22605729831,12721,18,0.00244942,0,0
28003473156,82402,23,0.0163699,0,0
10326704961,55950,21,0.0113025,0,0
30606382641,170358,28,0.035255,0,0
10057958931,41346,20,0.00848057,0,0
26427528456,163708,27,0.0324159,0,0
23156195841,25948,19,0.0052023,0,0
1647788421,146431,26,0.0273912,0,0
23742914886,16644,18,0.00334233,0,0
624445206,113398,24,0.0221437,0,0
9772217616,12763,18,0.00242586,0,0
21746705031,102477,24,0.0199641,0,0
4919162886,91593,23,0.0183045,0,0
5237010501,116022,24,0.0225797,0,0
13992690021,170975,27,0.0334155,0,0
35752396641,132375,25,0.0249542,0,0
34379089461,43631,21,0.00856972,0,0
22303360896,61343,22,0.012065,0,0
6043226151,173107,28,0.0337156,0,0
17852489781,37323,20,0.00773815,0,0
4368597621,166627,27,0.0326582,0,0
8680380531,165544,27,0.0322148,0,0
4332094791,136365,25,0.0255638,0,0
27704590656,101428,24,0.0198329,0,0
1214457621,99337,24,0.0195686,0,0
1964147766,69657,22,0.0152036,0,0
15106265346,169153,27,0.0343643,0,0
18556870791,146614,26,0.0279748,0,0
34712532006,136769,25,0.0263121,0,0
4838360151,144168,26,0.0268273,0,0
10202076291,32178,20,0.0067638,0,0
17986716261,149505,26,0.0278126,0,0
6182757411,6810,16,0.00137998,0,0
12923199831,165286,27,0.0326172,0,0
31744066131,20088,19,0.00389437,0,0
17803867656,134133,25,0.025979,0,0
30970824786,3471,15,0.000677378,0,0
22605730311,9452,17,0.00179193,0,0
19160118546,4001,15,0.000774998,0,0
9949365891,134421,25,0.0254709,0,0
23726401281,10951,17,0.00214644,0,0
8926025571,165164,27,0.0325364,0,0
23492374566,32194,20,0.00677249,0,0
36007068951,37083,20,0.00757461,0,0
13507118856,163614,27,0.0321175,0,0
18008723496,145000,26,0.0269201,0,0
9765418371,68791,22,0.0142154,0,0
34903364691,69185,22,0.0143744,0,0
26693883936,66051,22,0.0138414,0,0
10822747956,25603,19,0.00507461,0,0
36244439826,30499,20,0.00641216,0,0
35284993281,45472,21,0.00896526,0,0
1749357351,106698,24,0.0208913,0,0
5234778741,130566,25,0.0245594,0,0
Total time taken for all instances: 1.88339 seconds.
